"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"ENSMUSG00000086453.7" 13.4881572694981 -0.0249694517554755 0.767689413846913 -0.0325254605639966 0.974053012174181 0.988187860510471
"ENSMUSG00000001403.13" 4234.05132706749 -0.327522877826244 0.137939378878442 -2.37439722064336 0.0175776291354215 0.0582579051567314
"ENSMUSG00000050373.13" 153.609096507614 -0.144371951105024 0.260259477553084 -0.554723126559636 0.57908405519753 0.750149128828068
"ENSMUSG00000017307.16" 263.694022237192 0.0803173215703275 0.182938398882928 0.439040256505836 0.660632367198595 0.805565794413766
"ENSMUSG00000045822.4" 431.46565017375 -0.411328088092181 0.193045244238954 -2.13073411735041 0.033111052694438 0.0964726851134017
"ENSMUSG00000017764.2" 751.119023593355 -0.151643387248085 0.15433572193764 -0.982555336795955 0.325826335333571 0.518502299843808
"ENSMUSG00000039873.4" 18.0217625860139 -0.0717563653344252 0.691496373934915 -0.103769691410094 0.917352119336678 0.957677854724456
"ENSMUSG00000017760.16" 2185.85072242324 -0.425610300628812 0.133362058970116 -3.19138969445711 0.00141590164432284 0.00716923718285383
"ENSMUSG00000017754.13" 1115.15700574915 0.225170763780303 0.200774850962161 1.12150880800674 0.262071344412457 0.44829663005587
"ENSMUSG00000039849.6" 686.196156956288 -0.14043854067141 0.14534280118643 -0.966257286394738 0.33391545373561 0.5262589098853
"ENSMUSG00000039834.17" 341.837521298206 -0.0989884823830889 0.171261319696095 -0.577996727800211 0.563266328431661 0.737530683551328
"ENSMUSG00000085436.1" 17.1648825338165 0.205844808773368 0.655835093053949 0.313866718865005 0.753622268472602 0.86379230720756
"ENSMUSG00000017740.17" 52.5605477985915 0.804643367696136 0.367264748977847 2.1909082478936 0.0284584327641873 0.085553761028821
"ENSMUSG00000039804.15" 910.831712927068 0.390801046932682 0.13874991571082 2.81658583308392 0.00485370716405674 0.0202258073721911
"ENSMUSG00000017652.16" 44.2864864951876 1.10921166925819 0.406737553519705 2.7270943134206 0.00638947733991583 0.0253970844932455
"ENSMUSG00000053166.14" 33.9924760579815 -2.15528796144795 0.600927106244507 -3.58660466311366 0.000335011635980612 0.00206924122961658
"ENSMUSG00000017664.16" 892.143198781269 -0.315190529382988 0.142859364547602 -2.20629939368072 0.027363043817426 0.0828545312793389
"ENSMUSG00000017670.16" 1067.21626447211 0.357420586398662 0.179602886542584 1.99006036750928 0.0465842859475459 0.12581506444143
"ENSMUSG00000017667.9" 202.272208711311 0.313117011803548 0.207870480651276 1.50630821087499 0.131988071303273 0.276047971502623
"ENSMUSG00000039725.6" 199.683825845844 0.293714926955056 0.213290385709593 1.37706594686816 0.168491859806392 0.330052422915303
"ENSMUSG00000039671.18" 3076.44695690733 0.372655891405091 0.130851851352519 2.84792219256527 0.00440056819210751 0.0186650467718523
"ENSMUSG00000027678.17" 1982.95754733555 -0.272687742285114 0.12204704269924 -2.23428389786631 0.0254643991374812 0.0782284974893448
"ENSMUSG00000006800.14" 3870.12090534755 0.701468743580892 0.117692541483228 5.96018009927042 2.5196008910509e-09 4.36958691997109e-08
"ENSMUSG00000085682.2" 63.0062810613387 -0.484923708359158 0.402348800077121 -1.20523214749543 0.228113695276491 0.406821603355614
"ENSMUSG00000039621.13" 217.474101533437 -0.346580898037626 0.233303982819613 -1.48553356804713 0.137402538056122 0.284227811423536
"ENSMUSG00000042854.9" 72.7139301218594 0.318827282990276 0.319401833142942 0.998201168268157 0.318181820065181 0.510208406490853
"ENSMUSG00000074582.10" 2143.6353112079 0.409499813707196 0.115034912488752 3.55978724065388 0.000371155370983816 0.00225941884114093
"ENSMUSG00000002718.14" 6620.98829074657 -0.451641274604874 0.159596034403758 -2.82990286251272 0.00465621384924915 0.0195493161944294
"ENSMUSG00000039536.16" 758.301018399873 0.124708699925215 0.133361462407647 0.935117969417705 0.349727506927196 0.543835996928146
"ENSMUSG00000017999.16" 2434.00179864366 -0.178074569924505 0.107231883563108 -1.660649463643 0.0967838685686418 0.220127502814307
"ENSMUSG00000039501.14" 442.78376449045 0.303826798292647 0.156081156321189 1.94659499874169 0.051583308679298 0.136165733019118
"ENSMUSG00000074578.14" 1203.07053123951 -0.146444434354772 0.125113552777438 -1.17049217373979 0.241802961822358 0.423834050214352
"ENSMUSG00000077565.1" 44.778723500269 -0.16387016317858 0.387070025779412 -0.423360509118751 0.672032252879328 0.812967639725957
"ENSMUSG00000081946.1" 12.089755034659 0.326979077918133 0.751221257437127 0.43526334576002 0.663371287330917 0.807219040240883
"ENSMUSG00000050556.9" 87.7352490838526 0.483982012157737 0.288114455449558 1.6798255103256 0.092991270206778 0.213993111603906
"ENSMUSG00000017969.13" 335.083209732197 0.186845829724592 0.173973713839876 1.07398885498624 0.282827676707416 0.471113027144844
"ENSMUSG00000017929.13" 830.953147915384 -1.01532332605934 0.134266822855409 -7.56198221173921 3.9697268233826e-14 1.26870578929202e-12
"ENSMUSG00000039463.14" 475.857619909037 0.0744071318430149 0.160261508348913 0.464285732797545 0.642443044413089 0.793613760582411
"ENSMUSG00000047030.15" 562.292627674269 -0.356966105697624 0.151822518942524 -2.35120658110516 0.0187126416246722 0.0612783089846243
"ENSMUSG00000006418.17" 2079.97473467365 -0.0305804456449468 0.138142168702661 -0.221369375710095 0.824804835568453 0.908083604645288
"ENSMUSG00000042821.7" 131.852025195339 1.49734915643959 0.292689546317389 5.11582724862978 3.12368857161881e-07 3.79107339031097e-06
"ENSMUSG00000090213.1" 492.470831818815 -0.0413414155193532 0.158779155188447 -0.260370547193598 0.794577959591083 0.889914055201594
"ENSMUSG00000056501.3" 47.682442855877 1.04924898186618 0.423879327918704 2.47534831910326 0.0133106288269769 0.0466863262985395
"ENSMUSG00000027540.13" 827.145260187613 0.0922560035625781 0.134925761784377 0.683753809076217 0.494130638811196 0.682237766381679
"ENSMUSG00000044641.7" 360.29576790238 0.0360069870335766 0.181215270403286 0.198697311509371 0.842499527198363 0.918748164236219
"ENSMUSG00000087648.1" 43.1920221434998 0.435927772912715 0.418453501000458 1.041759172454 0.297523347285569 0.48732835761003
"ENSMUSG00000051149.15" 32.8331687115753 0.325867051376425 0.456087924532445 0.714482962271989 0.474928587860206 0.665167616323826
"ENSMUSG00000078919.10" 75.0346458987379 0.191893779428565 0.317009856349825 0.605324331672536 0.544963517432216 0.721831980905135
"ENSMUSG00000074576.4" 186.92271994211 -0.269383667279127 0.23997286685591 -1.12255885762651 0.261624897097732 0.447818285353591
"ENSMUSG00000074575.4" 10.6033044048338 1.5568116832498 1.01682264121191 1.53105528943997 0.125755728608059 0.266375121525323
"ENSMUSG00000027544.16" 56.6606275899322 2.39188350295162 0.408388979705753 5.85687572831909 4.7165578463117e-09 7.76814183693767e-08
"ENSMUSG00000027546.15" 889.435320653032 1.28835983428957 0.178443708251724 7.21997904500014 5.19955859141714e-13 1.4755533820844e-11
"ENSMUSG00000027547.17" 2386.82421809343 -0.179726614428445 0.134775982561622 -1.33352108448752 0.182360860998399 0.34874338754545
"ENSMUSG00000027551.15" 1824.16003877497 -0.255205247866884 0.11320331923864 -2.25439721717784 0.0241711902067427 0.0750173147156316
"ENSMUSG00000052368.2" 28.9432185227027 0.168193221873209 0.476976828167966 0.352623464999815 0.724370743711866 0.845259738259598
"ENSMUSG00000052056.14" 1073.55305651292 -0.776108497423083 0.134562451373204 -5.76764535353608 8.0386744856105e-09 1.2724425426928e-07
"ENSMUSG00000013523.13" 71.1908794953811 0.377604330003481 0.350604762829825 1.07700855788648 0.281476442473318 0.469932622800913
"ENSMUSG00000052033.13" 1181.56806130245 -0.377265922267027 0.138066925952676 -2.73248585542015 0.00628583704332579 0.0250518974562239
"ENSMUSG00000027495.4" 226.888597040122 0.126097249889476 0.205398768200401 0.613914343276136 0.539271931488953 0.717718777250786
"ENSMUSG00000027496.15" 3120.13717041766 -0.199673352479167 0.146241899784142 -1.36536350234708 0.172138829175712 0.334726858471039
"ENSMUSG00000027498.14" 1727.45004044028 0.108952650101774 0.113439054606839 0.96045097060607 0.336828295663156 0.529419931227932
"ENSMUSG00000027502.11" 1349.44726862965 -0.00247493918593764 0.129971938478658 -0.0190421041257612 0.984807517255156 0.992795441540815
"ENSMUSG00000081344.5" 33.8146577236715 0.178851941646655 0.449864204191555 0.397568732920344 0.690948112180003 0.824088626906123
"ENSMUSG00000028640.11" 371.293858849867 -0.568416331881635 0.212313807099953 -2.67724619348018 0.0074230068616434 0.0287061426401151
"ENSMUSG00000008999.7" 396.748114219209 1.74465455973516 0.260828645262517 6.6888916973794 2.24867065298817e-11 5.31406798856693e-10
"ENSMUSG00000027509.11" 2171.20526836361 0.199956157611053 0.109860017432642 1.82009945277544 0.0687438609426039 0.169792429331623
"ENSMUSG00000027510.17" 1000.65711513199 1.06022401038242 0.152239939194869 6.96416469941781 3.30357946679209e-12 8.56060756423749e-11
"ENSMUSG00000070495.11" 12.2172060042848 1.11456687404209 0.76222794452762 1.46224876960242 0.143673051638618 0.294071877423784
"ENSMUSG00000027514.14" 20.7194952352725 -0.0278464223549773 0.60208121736402 -0.0462502757964982 0.963110771028948 0.981810401115769
"ENSMUSG00000038400.15" 323.884928476106 0.505624522420054 0.184941786002707 2.73396582431972 0.00625765390563868 0.0249469819944722
"ENSMUSG00000055897.13" 195.560727256351 0.0730023727487431 0.214048107473134 0.34105591313348 0.733061489728905 0.850318387195912
"ENSMUSG00000027519.10" 750.157672305555 -0.0154968537423274 0.135880787908694 -0.114047423339498 0.909200200272287 0.954215723833103
"ENSMUSG00000054455.5" 1223.95263627428 -0.00998654723868252 0.135751638827682 -0.0735648374113487 0.941356650978014 0.970046854450936
"ENSMUSG00000027522.15" 596.823387668026 0.0779367319985056 0.155398813148523 0.501527202296051 0.616000138383705 0.776464443377264
"ENSMUSG00000039263.16" 721.608620882873 0.830944182682462 0.218705928048789 3.79936744328711 0.000145065878058208 0.000997040082527047
"ENSMUSG00000086537.7" 29.9168476257178 1.17769427404742 0.486041563855468 2.42303202365144 0.0153915698113855 0.0524235071246453
"ENSMUSG00000027523.20" 86.3056136451634 0.816894067525017 0.297802867734418 2.74306984932572 0.00608677365463154 0.0243888844077968
"ENSMUSG00000016253.12" 1230.64848426306 -0.25035514360513 0.116939930891731 -2.14088670735509 0.0322831753489304 0.0946977846828438
"ENSMUSG00000016256.10" 724.582390312897 -0.178778327364105 0.152426075530617 -1.17288545769976 0.24084174198716 0.422590680090672
"ENSMUSG00000016252.7" 2276.06300301602 -0.158206820181004 0.131445578078511 -1.20359180197381 0.228747389650304 0.407657489548065
"ENSMUSG00000016257.15" 1697.8503844603 -0.686726979772812 0.11005023761734 -6.2401226443568 4.37227944994439e-10 8.73349807389934e-09
"ENSMUSG00000078906.9" 15.5820719460988 -1.22912412440253 0.744138012842864 -1.65174215426363 0.0985871253423887 0.22308411724054
"ENSMUSG00000078905.8" 49.818786448021 -0.2917613999956 0.447634469726898 -0.651784926602286 0.514539926887365 0.698066448211957
"ENSMUSG00000084050.3" 10.6017095783524 -0.0281950113883911 0.784763811537757 -0.035928021875961 0.971339752060961 0.986733675129108
"ENSMUSG00000090093.8" 80.0962209399057 -0.510076688101944 0.438968922749559 -1.16198815375583 0.245240276892222 0.428014593255012
"ENSMUSG00000078902.3" 247.730763249991 -0.337187810905063 0.298854751255079 -1.12826652241264 0.259207377346044 0.4450992229904
"ENSMUSG00000078878.9" 28.179952703831 -0.995965677608755 0.587266206489219 -1.69593561932128 0.0898980731455137 0.20862756497791
"ENSMUSG00000078877.11" 89.8990210959043 -0.376134203420888 0.46725870658306 -0.804980620203867 0.420830863237438 0.614535756879474
"ENSMUSG00000078872.9" 171.794297374871 -0.59725398030516 0.363141621209103 -1.64468610983386 0.100034558731194 0.225522989897349
"ENSMUSG00000082765.3" 64.7375226455966 0.467353103715668 0.444409768207334 1.05162653287502 0.292970929586542 0.481989065797298
"ENSMUSG00000078870.9" 65.8880981484602 -0.929412249523299 0.413994445480625 -2.24498724480301 0.0247689514170941 0.0765715418866085
"ENSMUSG00000078869.2" 131.865322817873 -0.241019068137494 0.259239261013467 -0.929716691813027 0.352517789771084 0.546591924696461
"ENSMUSG00000078868.3" 216.62044788713 -0.295814770737059 0.759458258825651 -0.389507609272005 0.696900682842226 0.827978214355744
"ENSMUSG00000078867.9" 41.4460302898023 -0.799488561747284 0.471885218746051 -1.69424370585665 0.0902189828482637 0.209263764778338
"ENSMUSG00000078866.10" 63.0235694069068 -0.49111167372369 0.466446337518109 -1.05287925795885 0.29239633363497 0.481589233640712
"ENSMUSG00000094786.1" 130.553698808964 -0.759100265721226 0.318606418790378 -2.38256425781762 0.0171925311721059 0.0572217569856627
"ENSMUSG00000078865.8" 12.3873326514006 0.193902067301834 0.851913883659057 0.227607591590132 0.819951317617164 0.90518195233187
"ENSMUSG00000078864.10" 86.787703097025 -0.532048817810662 0.314187852987957 -1.69340989077339 0.0903774735211141 0.209558961318693
"ENSMUSG00000095362.7" 183.088927061201 -0.668241723102133 0.349831449980673 -1.91018195516455 0.0561097896931541 0.145538494116175
"ENSMUSG00000074529.10" 19.3378924570804 0.465439294276769 0.617591804760699 0.753635800684101 0.451067941055038 0.643294196003163
"ENSMUSG00000078862.10" 34.6197049709517 -0.766633924271122 0.543585329884676 -1.41032857607428 0.158442684419435 0.315498613404848
"ENSMUSG00000074519.11" 104.309991131167 0.0499950098226998 0.438841434250848 0.113924998691263 0.90929724848981 0.954215723833103
"ENSMUSG00000078861.8" 93.2814050571865 -0.593899720105289 0.287507951962969 -2.0656810222132 0.0388586083896555 0.108961583541748
"ENSMUSG00000070476.10" 25.4283476932275 0.616066256496357 0.536896938789874 1.14745719706453 0.251192713619349 0.435178084010392
"ENSMUSG00000061897.5" 21.4019230115711 -0.0244938523449112 0.586866150113677 -0.0417366930094139 0.966708602642802 0.983758177932819
"ENSMUSG00000000305.12" 19.3549468756305 -1.01919574019834 0.609397073217289 -1.67246576163802 0.0944325139063345 0.216406955487615
"ENSMUSG00000039117.16" 676.173281691713 -0.0583123075453752 0.142747528130473 -0.40849959581841 0.682906927219476 0.818630830630008
"ENSMUSG00000085704.1" 14.5230051667172 0.838660692401008 0.739373142222749 1.13428611956309 0.256674549634601 0.442064906295465
"ENSMUSG00000039108.14" 1061.78545754051 -0.17300615862824 0.132471932164728 -1.30598350760906 0.191558166168388 0.361592640202261
"ENSMUSG00000027566.15" 4500.6794682373 -0.335023367356953 0.101679982238877 -3.29488027023727 0.00098463622377579 0.00525100199910307
"ENSMUSG00000039086.9" 127.070855860649 0.288490208574079 0.245133496458629 1.17686979846415 0.239247478210342 0.420783359562776
"ENSMUSG00000039069.19" 528.798224855676 0.387381311805789 0.176737393625436 2.19184691965513 0.028390561903912 0.0854071072246103
"ENSMUSG00000039059.11" 9.50212337970024 0.510730682381168 0.82682472162873 0.617701272133106 0.536772273267706 NA
"ENSMUSG00000039050.8" 415.611267716029 -0.0764042295175275 0.1891591949081 -0.403914964612993 0.686275251606834 0.820769014503846
"ENSMUSG00000039041.15" 1251.17199415414 -0.36181556052918 0.144460708488572 -2.50459494705997 0.0122591696664119 0.0437141105004654
"ENSMUSG00000015647.9" 3306.60399585926 0.781105144479561 0.116076816476018 6.72920888247261 1.70588018399726e-11 4.07438251063971e-10
"ENSMUSG00000039001.12" 11662.9191634109 0.140614877807032 0.151788246709978 0.92638844478983 0.354244147006902 0.548888281804646
"ENSMUSG00000038990.14" 307.738512948547 0.869749678200305 0.237924060458158 3.65557681104413 0.000256604360270695 0.00164567621973891
"ENSMUSG00000038963.15" 203.01404134003 1.29602769115137 0.210497836528204 6.1569644255119 7.4152497219864e-10 1.41384796900886e-08
"ENSMUSG00000027569.15" 438.159364738361 0.017588666082921 0.156887241759409 0.112110238446882 0.910735999499826 0.954675219406741
"ENSMUSG00000049401.10" 732.338046712441 0.259754334708712 0.159487957776546 1.62867678745154 0.103381459230859 0.230896726664862
"ENSMUSG00000027570.15" 109.195941464651 2.48923128351843 0.32448775478412 7.67126415964294 1.70309389891514e-14 5.64459985312048e-13
"ENSMUSG00000038932.13" 81.2144488923255 0.461271001974426 0.302551409534676 1.52460371175881 0.127357971047243 0.268877956176022
"ENSMUSG00000038914.15" 2246.00661754911 0.228675838097602 0.140435295018592 1.62833593981718 0.103453672782528 0.231019572410559
"ENSMUSG00000027573.11" 1649.46825049742 -0.248080149958615 0.113629287610064 -2.18324126795497 0.0290180471681629 0.0869828600130081
"ENSMUSG00000023393.15" 614.696162800732 -0.589952238165386 0.139728977310249 -4.22211805683999 2.4201728294724e-05 0.000203418784533551
"ENSMUSG00000038848.14" 2371.84951995136 -0.00108964015307462 0.10558331896714 -0.0103201922778516 0.991765824082607 0.995250647178592
"ENSMUSG00000038840.7" 19.7897095712061 0.0188076373924837 0.619390790343986 0.0303647352942375 0.975776169037647 0.988783789415974
"ENSMUSG00000027574.15" 55.6945207136894 0.0817540994398952 0.388787910344362 0.210279428101257 0.833449590342791 0.913107562126288
"ENSMUSG00000027575.19" 874.476671835329 0.132873137032599 0.157569751050118 0.843265513507956 0.399079965624745 0.59316248240294
"ENSMUSG00000070461.3" 48.5827394852314 -0.288942083604142 0.45596039841312 -0.633699954227929 0.526276654825192 0.708617869166271
